Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,GoalSlope,GoalAgainstSlope,Goal5v5Slope,Goal5v5AgainstSlope,Goal5v5CloseSlope,Goal5v5CloseAgainstSlope,ShotsSlope,ShotsAgainstSlope,FOSlope,FOAgainstSlope,HitsSlope,HitsAgainstSlope,PIMSlope,PIMAgainstSlope,BlockSlope,BlockAgainstSlope,GiveSlope,GiveAgainstSlope,TakeSlope,TakeAgainstSlope,PPOSlope,PPOAgainstSlope,PPGSlope,PPGAgainstSlope,CORSISlope%,CORSISlope%Against,FenSlope%,FenSlope%Against,XGForSlope,XGAgainstSlope,XGFor5v5Slope,XGAgainst5v5Slope,XGFor5v5CloseSlope,XGAgainst5v5CloseSlope,TGRatioForSlope,TGRatioForAgainst,GoalProj,GoalAgainstProj,Goal5v5Proj,Goal5v5AgainstProj,Goal5v5CloseProj,Goal5v5CloseAgainstProj,ShotsProj,ShotsAgainstProj,FOProj,FOAgainstProj,HitsProj,HitsAgainstProj,PIMProj,PIMAgainstProj,BlockProj,BlockAgainstProj,GiveProj,GiveAgainstProj,TakeProj,TakeAgainstProj,PPOProj,PPOAgainstProj,PPGProj,PPGAgainstProj,CORSIProj%,CORSIProj%Against,FenProj%,FenProj%Against,XGForProj,XGAgainstProj,XGFor5v5Proj,XGAgainst5v5Proj,XGFor5v5CloseProj,XGAgainst5v5CloseProj,TGRatioForProj,TGRatioAgainstProj,Outcome
201130134,REG,FLA,N.J,2011,1,-0.5000000000000003,0.5000000000000003,8.445069007209408e-17,-8.445069007209408e-17,-1.3877787807814457e-16,1.3877787807814457e-16,-2.499999999999999,2.499999999999999,2.749999999999999,-2.749999999999999,7.4999999999999964,-7.4999999999999964,1.500000000000001,-1.500000000000001,-2.2500000000000004,2.2500000000000004,2.749999999999999,-2.749999999999999,-0.9999999999999997,0.9999999999999997,0.25000000000000033,-0.25000000000000033,-0.49999999999999994,0.49999999999999994,-0.4357711254263016,0.4357711254263016,-3.4810126582278462,3.4810126582278462,-0.29654605999999983,0.29654605999999983,-0.10107890999999984,0.10107890999999984,-0.0205269375000001,0.0205269375000001,-0.23611111111111105,0.23611111111111105,-2.6666666666666683,2.6666666666666683,0.666666666666667,-0.666666666666667,0.6666666666666663,-0.6666666666666663,-5.000000000000007,5.000000000000007,7.666666666666657,-7.666666666666657,37.333333333333314,-37.333333333333314,5.333333333333341,-5.333333333333341,-14.0,14.0,12.0,-12.0,-4.666666666666666,4.666666666666666,0.6666666666666683,-0.6666666666666683,-3.3333333333333335,3.3333333333333335,8.647116748891072,-8.647116748891072,-7.912837408242289,7.912837408242289,-1.3442798399999996,1.3442798399999996,0.07349430666666623,-0.07349430666666623,0.34363015333333286,-0.34363015333333286,-0.9788359788359791,0.9788359788359791,1
201130124,REG,BOS,WSH,2011,1,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,-0.24999999999999967,0.24999999999999967,3.9999999999999987,-3.9999999999999987,-0.7500000000000046,0.7500000000000046,-2.7499999999999956,2.7499999999999956,1.9999999999999996,-1.9999999999999996,-3.2499999999999987,3.2499999999999987,0.2500000000000008,-0.2500000000000008,2.499999999999999,-2.499999999999999,0.49999999999999967,-0.49999999999999967,0.2499999999999999,-0.2499999999999999,5.303698948888712,-5.303698948888712,3.8324420677361815,-3.8324420677361815,0.36368632000000023,-0.36368632000000023,0.1308841575000001,-0.1308841575000001,0.08070118250000005,-0.08070118250000005,0.06009615384615379,-0.06009615384615379,-0.33333333333333304,0.33333333333333304,-0.33333333333333215,0.33333333333333215,-1.9166666666666656,1.9166666666666656,15.333333333333325,-15.333333333333325,-4.083333333333357,4.083333333333357,-23.083333333333314,23.083333333333314,14.666666666666671,-14.666666666666671,-9.58333333333334,9.58333333333334,3.5833333333333357,-3.5833333333333357,14.499999999999998,-14.499999999999998,3.4999999999999996,-3.4999999999999996,1.583333333333333,-1.583333333333333,12.669255132307491,-12.669255132307491,6.35713404858798,-6.35713404858798,1.0832723833333349,-1.0832723833333349,0.5801620308333344,-0.5801620308333344,0.38683138250000026,-0.38683138250000026,0.25362484737484725,-0.25362484737484725,1
201130145,REG,PHI,PIT,2011,1,2.1315789473684204,-2.1315789473684204,1.6578947368421053,-1.6578947368421053,0.4736842105263157,-0.4736842105263157,0.7105263157894719,-0.7105263157894719,0.9210526315789482,-0.9210526315789482,-2.947368421052632,2.947368421052632,-5.68421052631579,5.68421052631579,0.4473684210526303,-0.4473684210526303,-0.9999999999999993,0.9999999999999993,-0.05263157894736831,0.05263157894736831,-0.868421052631579,0.868421052631579,0.10526315789473661,-0.10526315789473661,1.1604140548588235,-1.1604140548588235,2.532381373602073,-2.532381373602073,0.6108973939473683,-0.6108973939473683,0.25873707763157894,-0.25873707763157894,0.2154927592105263,-0.2154927592105263,0.06298161672122884,-0.06298161672122884,9.947368421052632,-9.947368421052632,8.73684210526316,-8.73684210526316,3.2105263157894735,-3.2105263157894735,6.315789473684191,-6.315789473684191,11.631578947368418,-11.631578947368418,-16.42105263157896,16.42105263157896,-30.526315789473685,30.526315789473685,-4.578947368421055,4.578947368421055,-3.9999999999999964,3.9999999999999964,-1.578947368421053,1.578947368421053,-7.05263157894737,7.05263157894737,0.1578947368421053,-0.1578947368421053,19.869480753878214,-19.869480753878214,23.270360775889316,-23.270360775889316,3.416002908421053,-3.416002908421053,1.4498744889473687,-1.4498744889473687,1.3007616863157894,-1.3007616863157894,0.1489609190440212,-0.1489609190440212,1
201130185,REG,DET,NSH,2011,1,0.75,-0.75,0.75,-0.75,1.2499999999999998,-1.2499999999999998,-9.000000000000002,9.000000000000002,-2.7499999999999964,2.7499999999999964,-3.5000000000000004,3.5000000000000004,4.000000000000002,-4.000000000000002,3.5000000000000018,-3.5000000000000018,-1.000000000000001,1.000000000000001,-0.4999999999999999,0.4999999999999999,1.75,-1.75,0.0,0.0,-16.357112705783038,16.357112705783038,-17.01189106252398,17.01189106252398,-0.6516599675000001,0.6516599675000001,-0.23360905250000003,0.23360905250000003,-0.0764494,0.0764494,0.013602941176470568,-0.013602941176470568,4.416666666666668,-4.416666666666668,4.750000000000002,-4.750000000000002,6.250000000000002,-6.250000000000002,-57.666666666666686,57.666666666666686,-16.08333333333332,16.08333333333332,-20.166666666666686,20.166666666666686,20.000000000000014,-20.000000000000014,21.50000000000001,-21.50000000000001,-6.666666666666673,6.666666666666673,-2.833333333333333,2.833333333333333,9.083333333333334,-9.083333333333334,0.0,0.0,-99.27178503886125,99.27178503886125,-103.23019221753404,103.23019221753404,-3.789756634166668,3.789756634166668,-1.892659829166667,1.892659829166667,-0.7917375199999999,0.7917375199999999,0.09987745098039202,-0.09987745098039202,1
201130125,REG,WSH,BOS,2011,1,-0.052631578947368314,0.052631578947368314,0.15789473684210525,-0.15789473684210525,0.13157894736842116,-0.13157894736842116,4.2631578947368425,-4.2631578947368425,-1.8947368421052617,1.8947368421052617,-1.7631578947368383,1.7631578947368383,0.7894736842105251,-0.7894736842105251,1.2368421052631595,-1.2368421052631595,-0.7631578947368423,0.7631578947368423,-1.9473684210526323,1.9473684210526323,0.3157894736842103,-0.3157894736842103,-0.1842105263157895,0.1842105263157895,2.4367112736767407,-2.4367112736767407,4.942461592382733,-4.942461592382733,0.0763514784210526,-0.0763514784210526,0.24399440789473678,-0.24399440789473678,0.22370777210526308,-0.22370777210526308,-0.07262145748987854,0.07262145748987854,-0.5789473684210518,0.5789473684210518,0.7368421052631577,-0.7368421052631577,0.947368421052632,-0.947368421052632,28.894736842105267,-28.894736842105267,-12.842105263157897,12.842105263157897,-5.894736842105246,5.894736842105246,1.6842105263157876,-1.6842105263157876,-1.894736842105253,1.894736842105253,-8.894736842105264,8.894736842105264,-13.421052631578952,13.421052631578952,1.4736842105263164,-1.4736842105263164,-1.5263157894736847,1.5263157894736847,28.660662856880784,-28.660662856880784,40.17173900344649,-40.17173900344649,0.8992499426315788,-0.8992499426315788,1.6371974068421058,-1.6371974068421058,1.3522525331578952,-1.3522525331578952,-0.3059331019857337,0.3059331019857337,0
201130135,REG,N.J,FLA,2011,1,-1.4999999999999991,1.4999999999999991,-0.5000000000000001,0.5000000000000001,-8.673453152434539e-17,8.673453152434539e-17,1.5000000000000016,-1.5000000000000016,-1.2500000000000038,1.2500000000000038,-2.250000000000001,2.250000000000001,-2.4999999999999996,2.4999999999999996,-0.4999999999999991,0.4999999999999991,-2.250000000000001,2.250000000000001,-0.9999999999999998,0.9999999999999998,-0.24999999999999967,0.24999999999999967,-0.9999999999999996,0.9999999999999996,-0.08826125330979234,0.08826125330979234,-0.40117416829745467,0.40117416829745467,-0.5173900300000001,0.5173900300000001,0.14915078250000013,-0.14915078250000013,-0.02136860749999997,0.02136860749999997,0.08809523809523817,-0.08809523809523817,-6.333333333333332,6.333333333333332,-3.000000000000001,3.000000000000001,-0.33333333333333337,0.33333333333333337,5.6666666666666785,-5.6666666666666785,-4.333333333333339,4.333333333333339,-21.66666666666667,21.66666666666667,-16.0,16.0,4.333333333333332,-4.333333333333332,-13.333333333333343,13.333333333333343,-3.3333333333333357,3.3333333333333357,-2.3333333333333313,2.3333333333333313,-3.333333333333334,3.333333333333334,-9.74424526483444,9.74424526483444,-4.87932159165036,4.87932159165036,-2.0023652800000016,2.0023652800000016,0.03926829666666731,-0.03926829666666731,-0.44019696333333336,0.44019696333333336,0.501587301587302,-0.501587301587302,1
201130115,REG,OTT,NYR,2011,1,2.92034624301572e-16,-2.92034624301572e-16,-0.24999999999999975,0.24999999999999975,-0.2499999999999998,0.2499999999999998,1.2499999999999973,-1.2499999999999973,-1.5000000000000016,1.5000000000000016,-1.5000000000000009,1.5000000000000009,-0.4999999999999991,0.4999999999999991,1.7499999999999976,-1.7499999999999976,-0.5000000000000014,0.5000000000000014,-2.2499999999999996,2.2499999999999996,-0.5,0.5,0.2499999999999998,-0.2499999999999998,-1.6351170974396312,1.6351170974396312,-0.8049242424242435,0.8049242424242435,-0.06860539000000011,0.06860539000000011,-0.19914249000000014,0.19914249000000014,-0.21985259500000004,0.21985259500000004,-0.07675438596491217,0.07675438596491217,-0.33333333333333215,0.33333333333333215,-1.9166666666666663,1.9166666666666663,-1.2499999999999998,1.2499999999999998,0.9166666666666607,-0.9166666666666607,-13.500000000000004,13.500000000000004,-14.500000000000007,14.500000000000007,-4.4999999999999964,4.4999999999999964,22.416666666666657,-22.416666666666657,-4.833333333333341,4.833333333333341,-10.250000000000004,10.250000000000004,-3.5,3.5,1.5833333333333326,-1.5833333333333326,-31.432758838902814,31.432758838902814,-21.975936692506473,21.975936692506473,-0.8134022733333328,0.8134022733333328,-1.5421312100000006,1.5421312100000006,-1.2459834050000007,1.2459834050000007,-0.23757309941520438,0.23757309941520438,0
201130165,REG,S.J,STL,2011,1,-0.36842105263157876,0.36842105263157876,-0.36842105263157887,0.36842105263157887,-0.1842105263157894,0.1842105263157894,-0.5263157894736871,0.5263157894736871,-0.07894736842105265,0.07894736842105265,-1.7631578947368447,1.7631578947368447,-0.684210526315784,0.684210526315784,1.7894736842105259,-1.7894736842105259,-2.973684210526317,2.973684210526317,-0.4210526315789479,0.4210526315789479,0.5789473684210523,-0.5789473684210523,-0.026315789473684174,0.026315789473684174,-2.8281713457956865,2.8281713457956865,-2.04864011881556,2.04864011881556,-0.46710975947368455,0.46710975947368455,-0.27355304236842104,0.27355304236842104,-0.27313074526315795,0.27313074526315795,0.08612107191054562,-0.08612107191054562,-0.05263157894736792,0.05263157894736792,-1.0526315789473684,1.0526315789473684,0.4736842105263164,-0.4736842105263164,-3.789473684210531,3.789473684210531,1.6315789473684212,-1.6315789473684212,-14.894736842105274,14.894736842105274,-0.5263157894736494,0.5263157894736494,15.684210526315791,-15.684210526315791,-19.210526315789483,19.210526315789483,-3.631578947368425,3.631578947368425,2.368421052631578,-2.368421052631578,1.2105263157894741,-1.2105263157894741,-25.588914947920273,25.588914947920273,-17.896593335189856,17.896593335189856,-1.922208504210528,1.922208504210528,-1.5511959710526322,1.5511959710526322,-1.0891551678947375,1.0891551678947375,0.42385193753614825,-0.42385193753614825,1
201130175,OT,CHI,PHX,2011,1,0.42105263157894723,-0.42105263157894723,0.6052631578947367,-0.6052631578947367,0.5789473684210527,-0.5789473684210527,0.684210526315788,-0.684210526315788,-0.34210526315789114,0.34210526315789114,2.000000000000002,-2.000000000000002,4.6842105263157885,-4.6842105263157885,1.263157894736842,-1.263157894736842,-1.0526315789473686,1.0526315789473686,0.15789473684210587,-0.15789473684210587,0.3684210526315791,-0.3684210526315791,-0.21052631578947364,0.21052631578947364,-4.035225805560735,4.035225805560735,-3.045075816384621,3.045075816384621,0.013410787368420968,-0.013410787368420968,0.03705807526315782,-0.03705807526315782,0.09743934842105254,-0.09743934842105254,0.04177002014605895,-0.04177002014605895,2.1578947368421053,-2.1578947368421053,2.2894736842105274,-2.2894736842105274,2.8421052631578956,-2.8421052631578956,-8.368421052631586,8.368421052631586,0.18421052631580892,-0.18421052631580892,16.0,-16.0,16.631578947368418,-16.631578947368418,12.473684210526322,-12.473684210526322,-5.894736842105265,5.894736842105265,1.684210526315793,-1.684210526315793,1.2631578947368434,-1.2631578947368434,-0.5789473684210525,0.5789473684210525,-32.09090218659599,32.09090218659599,-23.770783891883113,23.770783891883113,-0.844121274736843,0.844121274736843,-0.40402374052631607,0.40402374052631607,-0.16628821684210604,0.16628821684210604,0.24872670611936554,-0.24872670611936554,0
201130146,REG,PIT,PHI,2011,1,-1.2105263157894735,1.2105263157894735,-0.736842105263158,0.736842105263158,-0.6578947368421052,0.6578947368421052,1.6842105263157896,-1.6842105263157896,0.36842105263157904,-0.36842105263157904,-0.7368421052631571,0.7368421052631571,4.210526315789467,-4.210526315789467,-3.026315789473683,3.026315789473683,-1.026315789473685,1.026315789473685,-0.6842105263157894,0.6842105263157894,-0.4210526315789472,0.4210526315789472,-0.4736842105263153,0.4736842105263153,4.933893205988539,-4.933893205988539,3.0976838474455763,-3.0976838474455763,0.09956469184210476,-0.09956469184210476,-0.1201290110526318,0.1201290110526318,-0.15437273631578943,0.15437273631578943,-0.026214318515116915,0.026214318515116915,-6.578947368421053,6.578947368421053,-5.526315789473686,5.526315789473686,-4.184210526315789,4.184210526315789,5.631578947368425,-5.631578947368425,-3.736842105263154,3.736842105263154,0.4736842105263044,-0.4736842105263044,19.578947368421012,-19.578947368421012,-11.447368421052635,11.447368421052635,-6.447368421052635,6.447368421052635,-3.6315789473684212,3.6315789473684212,-0.1578947368421053,0.1578947368421053,-1.0526315789473673,1.0526315789473673,17.225057850678496,-17.225057850678496,8.941165791742947,-8.941165791742947,-0.04648393868421241,0.04648393868421241,-0.9828179278947385,0.9828179278947385,-1.061731227368421,1.061731227368421,-0.138109875025306,0.138109875025306,1
201130126,OT,BOS,WSH,2011,1,0.42105263157894735,-0.42105263157894735,0.394736842105263,-0.394736842105263,0.7894736842105262,-0.7894736842105262,-2.605263157894738,2.605263157894738,-0.3157894736842104,0.3157894736842104,3.4210526315789487,-3.4210526315789487,-2.2631578947368416,2.2631578947368416,3.0,-3.0,0.3947368421052633,-0.3947368421052633,-1.1842105263157892,1.1842105263157892,-0.5000000000000001,0.5000000000000001,-0.1842105263157894,0.1842105263157894,-4.416544901092842,4.416544901092842,-2.5900647340275844,2.5900647340275844,-0.07388369289473684,0.07388369289473684,-0.18613540131578943,0.18613540131578943,-0.038670326578947326,0.038670326578947326,-0.024949392712550575,0.024949392712550575,1.736842105263159,-1.736842105263159,1.3157894736842108,-1.3157894736842108,2.631578947368422,-2.631578947368422,-17.6842105263158,17.6842105263158,-1.0526315789473628,1.0526315789473628,4.736842105263175,-4.736842105263175,-4.210526315789476,4.210526315789476,14.000000000000007,-14.000000000000007,5.315789473684217,-5.315789473684217,3.0526315789473686,-3.0526315789473686,-1.0000000000000009,1.0000000000000009,0.05263157894736814,-0.05263157894736814,-30.897243981289876,30.897243981289876,-27.269912749788936,27.269912749788936,-0.6847489563157891,0.6847489563157891,-1.1274393610526323,1.1274393610526323,-0.39869346526315774,0.39869346526315774,0.05529689608637006,-0.05529689608637006,0
201130155,OT,L.A,VAN,2011,1,0.8157894736842104,-0.8157894736842104,-0.15789473684210525,0.15789473684210525,-0.15789473684210525,0.15789473684210525,-8.368421052631579,8.368421052631579,-0.6842105263157903,0.6842105263157903,-7.447368421052628,7.447368421052628,-3.1578947368421053,3.1578947368421053,2.289473684210525,-2.289473684210525,-0.9736842105263166,0.9736842105263166,-0.7894736842105261,0.7894736842105261,0.10526315789473728,-0.10526315789473728,0.6052631578947367,-0.6052631578947367,-8.338079413266417,8.338079413266417,-8.549612359891913,8.549612359891913,-0.646343311842105,0.646343311842105,-0.24533751289473701,0.24533751289473701,-0.30546446000000005,0.30546446000000005,-0.003944704879607894,0.003944704879607894,5.105263157894738,-5.105263157894738,-1.0526315789473684,1.0526315789473684,-1.0526315789473684,1.0526315789473684,-45.78947368421052,45.78947368421052,-0.8947368421052708,0.8947368421052708,-53.315789473684205,53.315789473684205,-13.052631578947372,13.052631578947372,9.263157894736835,-9.263157894736835,-9.157894736842117,9.157894736842117,-7.2631578947368425,7.2631578947368425,1.3684210526315814,-1.3684210526315814,4.368421052631579,-4.368421052631579,-42.58802022880483,42.58802022880483,-45.50800463390492,45.50800463390492,-4.908764098947367,4.908764098947367,-1.69130573263158,1.69130573263158,-2.2187446900000003,2.2187446900000003,-0.11297144683571247,0.11297144683571247,0
201130116,REG,NYR,OTT,2011,1,0.5789473684210527,-0.5789473684210527,0.5526315789473685,-0.5526315789473685,0.368421052631579,-0.368421052631579,-5.789473684210525,5.789473684210525,-1.236842105263158,1.236842105263158,-6.921052631578946,6.921052631578946,-0.10526315789473714,0.10526315789473714,-0.5789473684210545,0.5789473684210545,-2.289473684210527,2.289473684210527,-0.15789473684210398,0.15789473684210398,-0.23684210526315802,0.23684210526315802,0.026315789473684154,-0.026315789473684154,-4.692595197970769,4.692595197970769,-7.355194419314206,7.355194419314206,-0.4093037844736843,0.4093037844736843,-0.21790712684210542,0.21790712684210542,-0.06949438736842106,0.06949438736842106,0.08729059490832349,-0.08729059490832349,3.3684210526315796,-3.3684210526315796,3.578947368421054,-3.578947368421054,2.0526315789473695,-2.0526315789473695,-26.6842105263158,26.6842105263158,2.89473684210526,-2.89473684210526,-31.631578947368432,31.631578947368432,0.842105263157892,-0.842105263157892,-14.368421052631597,14.368421052631597,-8.684210526315796,8.684210526315796,-0.7368421052631566,0.7368421052631566,-0.10526315789473628,0.10526315789473628,-0.21052631578947387,0.21052631578947387,-5.141189895839219,5.141189895839219,-23.05935465559753,23.05935465559753,-1.2731489042105275,1.2731489042105275,-0.45042694526315885,0.45042694526315885,0.15056112894736828,-0.15056112894736828,0.34052235852789886,-0.34052235852789886,0
201130176,REG,PHX,CHI,2011,1,0.5000000000000001,-0.5000000000000001,0.2499999999999998,-0.2499999999999998,-6.689652272921058e-17,6.689652272921058e-17,3.5000000000000018,-3.5000000000000018,-1.7500000000000013,1.7500000000000013,-1.7499999999999991,1.7499999999999991,-2.5000000000000027,2.5000000000000027,-5.25,5.25,-0.7499999999999997,0.7499999999999997,-0.4999999999999982,0.4999999999999982,-0.25000000000000033,0.25000000000000033,0.0,0.0,10.173838700484463,-10.173838700484463,8.589743589743579,-8.589743589743579,-0.0251830100000002,0.0251830100000002,0.03849454499999977,-0.03849454499999977,-0.04568089,0.04568089,-0.010214931267562854,0.010214931267562854,1.6666666666666687,-1.6666666666666687,0.9999999999999996,-0.9999999999999996,-0.6666666666666664,0.6666666666666664,26.000000000000007,-26.000000000000007,-6.666666666666671,6.666666666666671,-14.0,14.0,-10.666666666666679,10.666666666666679,-32.33333333333334,32.33333333333334,-1.0000000000000036,1.0000000000000036,-3.333333333333327,3.333333333333327,-1.0000000000000013,1.0000000000000013,0.0,0.0,67.38566437625997,-67.38566437625997,57.13471713471711,-57.13471713471711,0.6687511499999994,-0.6687511499999994,0.7247972066666666,-0.7247972066666666,0.31896681333333365,-0.31896681333333365,-0.1660625680362523,0.1660625680362523,0
201130136,OT,FLA,N.J,2011,1,-0.4999999999999994,0.4999999999999994,-0.49999999999999967,0.49999999999999967,-0.25000000000000006,0.25000000000000006,-0.25,0.25,-1.7500000000000007,1.7500000000000007,-6.000000000000001,6.000000000000001,1.5000000000000018,-1.5000000000000018,2.0,-2.0,-2.499999999999999,2.499999999999999,0.5000000000000002,-0.5000000000000002,0.5000000000000003,-0.5000000000000003,0.25000000000000044,-0.25000000000000044,-4.134879462923407,4.134879462923407,-2.2727272727272703,2.2727272727272703,-0.18825969499999998,0.18825969499999998,0.06603332750000004,-0.06603332750000004,-0.13655633999999997,0.13655633999999997,0.202020202020202,-0.202020202020202,-2.4999999999999973,2.4999999999999973,-1.833333333333333,1.833333333333333,-0.9166666666666676,0.9166666666666676,-1.9166666666666572,1.9166666666666572,-9.083333333333336,9.083333333333336,-17.6666666666667,17.6666666666667,14.166666666666671,-14.166666666666671,5.333333333333336,-5.333333333333336,-8.166666666666664,8.166666666666664,2.5000000000000018,-2.5000000000000018,3.5000000000000018,-3.5000000000000018,0.9166666666666683,-0.9166666666666683,-16.260715177407278,16.260715177407278,-12.489177489177479,12.489177489177479,-1.0559483750000003,1.0559483750000003,0.5623814308333341,-0.5623814308333341,-0.43799669000000074,0.43799669000000074,0.8127946127946128,-0.8127946127946128,1
201130127,OT,WSH,BOS,2011,1,0.5714285714285712,-0.5714285714285712,-0.07142857142857162,0.07142857142857162,0.1428571428571429,-0.1428571428571429,-11.07142857142857,11.07142857142857,4.285714285714285,-4.285714285714285,4.999999999999996,-4.999999999999996,-1.5714285714285705,1.5714285714285705,2.142857142857142,-2.142857142857142,0.7857142857142851,-0.7857142857142851,-0.0714285714285714,0.0714285714285714,-0.7857142857142856,0.7857142857142856,0.6428571428571427,-0.6428571428571427,-10.128270786724421,10.128270786724421,-12.552269711712416,12.552269711712416,0.29621138499999994,-0.29621138499999994,-0.4053742949999999,0.4053742949999999,-0.24488325214285683,0.24488325214285683,0.016241496598639417,-0.016241496598639417,2.1428571428571423,-2.1428571428571423,-0.6428571428571423,0.6428571428571423,0.2857142857142865,-0.2857142857142865,-40.642857142857146,40.642857142857146,16.571428571428562,-16.571428571428562,21.99999999999999,-21.99999999999999,-6.142857142857135,6.142857142857135,2.2857142857142865,-2.2857142857142865,-2.9285714285714306,2.9285714285714306,-6.642857142857146,6.642857142857146,-3.0714285714285707,3.0714285714285707,2.7857142857142856,-2.7857142857142856,-28.012976314839676,28.012976314839676,-39.471975393027975,39.471975393027975,2.4105362049999988,-2.4105362049999988,-1.0368757649999996,1.0368757649999996,-0.581289259285714,0.581289259285714,0.024744897959183332,-0.024744897959183332,0
201130137,OT,N.J,FLA,2011,1,0.44736842105263164,-0.44736842105263164,0.34210526315789475,-0.34210526315789475,-0.21052631578947364,0.21052631578947364,-5.815789473684209,5.815789473684209,-0.5263157894736847,0.5263157894736847,1.842105263157895,-1.842105263157895,3.9999999999999982,-3.9999999999999982,-1.18421052631579,1.18421052631579,-0.2368421052631584,0.2368421052631584,-0.6842105263157897,0.6842105263157897,1.210526315789473,-1.210526315789473,0.13157894736842113,-0.13157894736842113,-5.660152609384095,5.660152609384095,-7.763600921495656,7.763600921495656,-0.31711876894736835,0.31711876894736835,-0.14720301552631604,0.14720301552631604,-0.18318797368421058,0.18318797368421058,-0.011798143377090705,0.011798143377090705,1.4210526315789476,-1.4210526315789476,1.2631578947368418,-1.2631578947368418,-1.3157894736842104,1.3157894736842104,-34.47368421052632,34.47368421052632,-1.7894736842105416,1.7894736842105416,4.26315789473685,-4.26315789473685,13.999999999999991,-13.999999999999991,-4.5263157894736885,4.5263157894736885,-5.105263157894738,5.105263157894738,-5.526315789473688,5.526315789473688,5.315789473684208,-5.315789473684208,-0.05263157894736839,0.05263157894736839,-38.73476314091127,38.73476314091127,-48.684843421685535,48.684843421685535,-2.2614743584210535,2.2614743584210535,-1.3507488657894748,1.3507488657894748,-1.3287601005263157,1.3287601005263157,-0.08510203247045334,0.08510203247045334,0
201130117,REG,OTT,NYR,2011,1,0.34210526315789463,-0.34210526315789463,0.3684210526315789,-0.3684210526315789,0.3684210526315789,-0.3684210526315789,-1.3947368421052624,1.3947368421052624,-0.9736842105263146,0.9736842105263146,1.9473684210526296,-1.9473684210526296,0.10526315789473806,-0.10526315789473806,-4.026315789473684,4.026315789473684,-1.2105263157894735,1.2105263157894735,1.447368421052631,-1.447368421052631,0.05263157894736794,-0.05263157894736794,-0.02631578947368418,0.02631578947368418,5.097646772072981,-5.097646772072981,3.0395569450263737,-3.0395569450263737,0.11355028078947377,-0.11355028078947377,0.22009348105263157,-0.22009348105263157,0.11017837631578939,-0.11017837631578939,0.09018273834144783,-0.09018273834144783,1.157894736842105,-1.157894736842105,0.6315789473684217,-0.6315789473684217,1.6315789473684215,-1.6315789473684215,-4.105263157894736,4.105263157894736,-12.526315789473678,12.526315789473678,15.052631578947373,-15.052631578947373,-2.1052631578947327,2.1052631578947327,-10.473684210526319,10.473684210526319,-7.789473684210529,7.789473684210529,8.052631578947366,-8.052631578947366,-1.0526315789473717,1.0526315789473717,0.5263157894736843,-0.5263157894736843,16.985869690387197,-16.985869690387197,13.778926418925451,-13.778926418925451,1.0113224142105284,-1.0113224142105284,1.0843283189473691,-1.0843283189473691,0.48288608368421027,-0.48288608368421027,0.5235036268929052,-0.5235036268929052,1
201130241,OT,NSH,PHX,2011,1,0.4605263157894731,-0.3157894736842103,-0.2500000000000001,-0.7105263157894733,-0.6842105263157895,-0.21052631578947356,-0.9736842105263154,6.434210526315786,0.40789473684210253,5.223684210526312,-4.302631578947372,0.6184210526315748,-2.5131578947368416,6.105263157894733,0.8947368421052648,0.28947368421052566,-0.9210526315789478,-1.2631578947368438,-3.1315789473684212,1.105263157894736,0.24999999999999964,0.9342105263157892,0.7105263157894735,0.21052631578947364,-3.8104569238283554,3.8104569238283514,-5.184282955340583,5.184282955340569,0.025414812631578867,0.9774810288157889,-0.44619616302631604,0.7272208080263156,-0.5246306692105264,0.38952562644736793,-0.08233082706766923,0.0770833333333333,3.5350877192982404,-1.2192982456140353,-1.5000000000000018,-4.035087719298245,-5.447368421052634,-2.0350877192982453,-11.412280701754394,54.94736842105261,2.1929824561403066,37.91228070175435,-16.675438596491272,12.394736842105225,-7.71052631578948,48.0175438596491,17.815789473684216,-6.2017543859649145,-9.0701754385965,-13.043859649122822,-26.438596491228083,9.517543859649116,1.9999999999999958,6.614035087719296,5.035087719298245,1.3684210526315785,-42.965793794945945,42.965793794945874,-46.17909695597004,46.179096955969875,-0.5103550662280725,8.101301419385962,-3.778820626754389,6.284287046754386,-4.190144004035089,3.5805093631578924,-0.6106794764689507,0.7261904761904756,1
