Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,GoalSlope,GoalAgainstSlope,Goal5v5Slope,Goal5v5AgainstSlope,Goal5v5CloseSlope,Goal5v5CloseAgainstSlope,ShotsSlope,ShotsAgainstSlope,FOSlope,FOAgainstSlope,HitsSlope,HitsAgainstSlope,PIMSlope,PIMAgainstSlope,BlockSlope,BlockAgainstSlope,GiveSlope,GiveAgainstSlope,TakeSlope,TakeAgainstSlope,PPOSlope,PPOAgainstSlope,PPGSlope,PPGAgainstSlope,CORSISlope%,CORSISlope%Against,FenSlope%,FenSlope%Against,XGForSlope,XGAgainstSlope,XGFor5v5Slope,XGAgainst5v5Slope,XGFor5v5CloseSlope,XGAgainst5v5CloseSlope,TGRatioForSlope,TGRatioForAgainst,GoalProj,GoalAgainstProj,Goal5v5Proj,Goal5v5AgainstProj,Goal5v5CloseProj,Goal5v5CloseAgainstProj,ShotsProj,ShotsAgainstProj,FOProj,FOAgainstProj,HitsProj,HitsAgainstProj,PIMProj,PIMAgainstProj,BlockProj,BlockAgainstProj,GiveProj,GiveAgainstProj,TakeProj,TakeAgainstProj,PPOProj,PPOAgainstProj,PPGProj,PPGAgainstProj,CORSIProj%,CORSIProj%Against,FenProj%,FenProj%Against,XGForProj,XGAgainstProj,XGFor5v5Proj,XGAgainst5v5Proj,XGFor5v5CloseProj,XGAgainst5v5CloseProj,TGRatioForProj,TGRatioAgainstProj,Outcome
201330161,OT,CHI,STL,2013,1,-0.06019099311298293,-0.5093320361504391,-0.07829181494661908,-0.38500729665378003,0.11170280857164813,-0.13366957679408065,0.21767070329501634,-0.8202718963619139,-0.015207762615529363,-0.78860185872654,1.5857292813436097,2.402160833610691,-6.977905220307741,-4.803681609872244,0.7879618013774043,-0.7357843262756338,-0.49084717990731946,-0.3529020200209937,-0.49292096571852817,0.5725184976573903,-0.011367418520699321,-0.3080468009933689,0.014772523618116248,-0.1314421772190788,-0.25348528928196357,0.2534852892819667,0.42517196887152786,-0.42517196887152653,-0.09176806630200446,-0.5365341250771908,-0.0017964230686910443,-0.21122025284185447,0.12408623340792131,-0.02921904902532061,0.017908537707431713,0.025118085501095802,-2.6198571391996714,-4.325012587794534,-2.972716488730721,-4.005137526989082,-0.41509852616127635,-1.5077020234346312,2.29562968842011,-8.086177321487998,6.976522696433616,-13.150080647225977,25.267868267663463,10.843066472089257,-35.78238903539091,-25.8787475357792,6.009361905493407,-9.17797007945245,-7.754388659890591,-2.0666854416822407,-5.530317383104191,3.8434334383027426,2.1541684801624914,-1.4317826877288198,0.3544552258549037,-0.7113341355385441,-3.113817827322926,3.113817827323004,3.7458932103374707,-3.745893210337421,-0.9019818868500622,-3.714827576104013,-0.40478128719526896,-2.087883761457879,0.767939515109536,-0.3126944553134994,0.33910548595832424,0.23425249632525813,1
201330141,REG,PHI,NYR,2013,1,-0.2662226042114306,-0.1687795444778685,-0.0999140524280187,-0.19177051998281044,-0.006231198968629052,-0.1296733992264718,0.08970777825526599,-1.4125483455092378,0.28760206274173045,-0.9128706489041656,1.2290502793296099,0.26385904598195287,0.29028792436613693,0.10528577567683756,-0.3429308122045548,0.8758057584873237,1.0754189944134085,0.13440051568543254,-0.6754404813064023,-0.2893210141813485,-0.15137516115169716,0.16620111731843618,-0.04716373012462394,-0.03846153846153843,1.415263521301267,-1.4152635213012585,1.1612547115623948,-1.1612547115623861,-0.07809194766759775,0.1306832333025355,0.030720012284056845,0.12092569801676006,0.06096757395896011,0.1856997526020628,-0.06006808395898109,-0.013719556338176599,-4.173542472425152,-3.5318006016330044,-2.2862770376736847,-3.5360263572554085,-0.4949147686577847,-1.621186076493339,7.406675261423885,-15.203552499641884,4.337129351095854,-10.338346941698887,8.23836126629422,-3.870505658215139,3.84930525712649,3.9772955164016617,-4.754619681993981,10.503652771809206,8.37523277467412,3.2092823377739634,-5.595330181922355,-1.944921930955445,-2.2529007305543605,2.120111731843579,-0.7804755765649622,-0.8076923076923077,19.316174129353847,-19.316174129353783,16.53324140691243,-16.533241406912396,-1.3814798417597762,0.27900540230482784,0.1204790746877249,0.38132833000931254,0.5893468429472855,1.1303692421293514,-0.4912814255917278,-0.14802047730332057,1
201330151,OT,MIN,COL,2013,1,-0.28520322157707434,-0.12232627832927517,-0.027214834238621505,0.20383967035025297,0.03137291627645629,0.11483423862146477,-0.2843978273084824,-0.7256789660985199,0.13303989511144373,-0.6265592807641878,2.075894362240121,0.2648248735718304,-6.085072110882188,-9.970069301367301,0.2569769619778992,0.9452331897359056,0.7912905038396706,1.6855029031653872,-0.7323656115377407,-0.4467877879752763,-0.7839483049260163,-0.7779734032590373,-0.24605731410376475,-0.2940812886308297,-0.37578081490709764,0.37578081490709825,-0.8316013271322131,0.8316013271322183,-0.4581146596044202,-0.0026552874197414145,0.014311660521633268,0.1470707465047763,0.11928006912549163,0.13861692725229444,-0.08648094273211336,-0.09306885472646845,-2.433545607791723,-1.7858400449522405,-0.5126053568083915,1.9374976587375916,-0.16922644690016808,1.005356808391085,8.152856340138626,-3.617606293313358,2.9119310732346833,-4.681813073609291,21.816295186364496,8.27063120434539,-43.84738715115191,-71.41696946993824,1.370575014047576,8.124667540737963,9.50518823749766,18.644764937254173,-4.811687581944184,-0.48911781232440843,-8.380314665667731,-6.92537928451021,-1.7805206967596934,-3.153418243116689,0.851923126929762,-0.8519231269297691,-2.9544031394430803,2.9544031394431016,-2.3377584641904856,0.21735528959842743,1.1601119342161446,1.6882815827100586,1.674097599323094,1.3497260365077728,-0.7578075121482128,-0.8968388703760494,1
201330181,REG,L.A,S.J,2013,1,-0.040454296024078455,-0.20149990854216204,-0.07680795516903077,-0.2335467349551857,-0.011064735520561413,-0.2751583883466086,-0.7724695279112699,0.9403262550509671,0.14679481849776344,-0.1276418843640373,0.10284184445515976,1.7830886143306122,-0.6628365232718632,-0.15734406438631837,0.32688361574405095,-0.8191695628315345,-0.6165987661506233,-0.7886791825332164,-1.0172173537090317,0.2475414470292828,-0.13223805643780034,0.049433792839682675,0.09420489881437388,0.010559223107238482,-1.0076786341067523,1.0076786341067547,-0.5792362189131657,0.579236218913164,0.007536988985948678,0.1250277339777175,0.003015344971548234,0.15689549447584686,-0.09786616667712053,0.03069325825169192,-0.009695974989144679,0.02555522617650604,-0.07795200957813098,-1.0485824035119802,-0.6142142108851467,-1.3743918053777213,0.387508522207626,-2.4641102815238547,-11.18677353376458,14.893316926351488,1.9924139880605907,3.368974175632289,0.21222541862745814,15.128067579027885,-4.238837986597276,2.567002012072426,3.8233167600645146,-12.32822388878727,-5.935420789198007,-10.018238355754374,-7.341709762708488,-0.8166619552022953,-1.3444202404509702,0.16924356053677325,0.9577498046128008,-0.059314565076408976,-17.545661963994128,17.545661963994114,-14.10477357864675,14.1047735786467,0.5623608880238109,1.6885989404401274,-0.13205063445592602,1.8488727521711095,-1.4149049095507258,0.42521621722553427,-0.0019304848535720565,0.2313795219691719,1
201330122,REG,MTL,T.B,2013,1,0.2790713600876592,0.07382550335570465,0.4070446970734603,-0.0781856366707757,0.14584760078528053,0.12281422636168568,-2.0364105373693095,1.833835547641876,-0.289800483951969,-0.04873761585170966,1.2827466557092642,0.07492124366525155,0.12053143405012934,1.4679724238688774,0.38907912158151897,-0.3606583573026523,0.3070355659042141,-0.06154408071953593,-0.10530520933205492,0.5032872209286399,-0.12046295028078378,-0.09261288407980652,-0.03401360544217686,0.07382550335570466,-2.666006189268029,2.6660061892680287,-2.8607875640177345,2.8607875640177363,-0.15709296332968098,0.2990981709873078,-0.041279913312788255,0.13723578500342415,0.03503878436698174,0.17784148489978552,-0.013619914514210803,0.017956464333068658,1.7043327398073327,0.30648769574944223,2.60708578733507,-0.5903072638451339,0.29575857188513033,1.2231201205314357,-15.942542117518126,13.210701730356575,-0.11477879742498232,-7.3112815596036995,9.791740857416809,-6.279253983472572,-4.764918047756012,2.0478244989271026,1.054558736246186,-4.570150207734089,0.7244669679952569,-2.5175090170296244,0.36513263023330556,4.242774962333931,-0.9487741405286958,-0.6280418207551466,0.24489795918367369,0.3064876957494409,-16.595402233770116,16.59540223377021,-16.715699671993015,16.71569967199308,-0.5918209186191388,2.187720473159845,-0.309363799107655,0.9711679409820584,-0.11412737254964922,1.2103419265917936,-0.01071818404445557,0.2419220280262686,0
201330111,REG,DET,BOS,2013,1,-0.04642986589343952,0.15976803189561437,-0.3352664008698804,0.16060166727075034,-0.1987314244291411,-0.08847408481333816,-0.48347227256252334,0.3159115621602022,0.8251177963030092,-0.9940195723088068,-1.543204059441826,-1.5930409568684296,0.1027908662558899,1.598912649510692,0.7536788691554912,0.28691554911199724,-0.3926785067053278,-0.09597680318956095,0.3142442914099308,0.8082638637187385,-0.03725987676694427,0.16563972453787623,0.2888365349764408,-0.058898151504168134,-1.1257950440257822,1.1257950440257853,-0.9918801841720004,0.9918801841720032,0.04536489005110558,-0.04220148512903209,-0.1459929883381661,0.09476918727111286,-0.2188140003595506,0.0018108547437477966,0.026353952720389876,0.0495596109398784,-0.2584994563247527,1.5702307599371763,-3.192521444967984,1.4105472997462858,-1.7371994684064285,-0.8208408843783979,-5.745608312190399,8.341983810559384,6.890117192219414,-5.565845112963608,-10.14452096170109,-18.040256131448576,3.9914945028391973,21.39379002053884,5.088788208288033,3.120828802706292,-1.5937416938504239,2.2829769240062907,5.161350730941162,12.727195843904799,-1.181684185091213,0.7570979823607615,2.934021988643229,-0.5585961097015826,-15.087866907084653,15.087866907084695,-16.860470230733824,16.860470230733902,0.9521702545585375,0.07736160377419665,-1.037443735064636,1.261430846126135,-1.412997187142322,0.45990335778096036,0.2719583239844209,0.5718028135862594,0
201330172,REG,DAL,ANA,2013,1,0.018902217375499783,0.006958508594277449,0.0026483875993145237,0.17671496079347765,0.15781274341797788,-0.05940696889442797,0.9753855740769597,-0.007114296100119377,1.1685101521524635,-1.0287168302435485,-0.8771875162278658,0.9449031521005337,-3.0745702861297195,-1.5594848626473496,0.8271797268525731,-1.2925689359713348,0.5094251441034419,-1.3893649062678506,-0.022329542504024857,-0.3767461182946457,-0.39164978968686726,0.0859427740561872,0.05026743521836211,-0.13143272576206058,0.5323290056191246,-0.5323290056191277,1.659774726059572,-1.6597747260595743,-0.0006411067092486639,-0.1739121277088852,0.041179981860622064,-0.10917092621540214,0.05498159596821939,-0.054040200266396554,-0.00577845988419777,0.02072526015691068,1.4750999636495803,0.05218881445708057,1.1865295736615247,1.4920288726177486,2.350262242301501,-0.7788856000415432,4.482058472243857,2.1133094459157675,13.097159474476804,-8.71537622682662,-1.5789063717089995,5.753440307420664,-18.89261047930623,-8.862803136521785,10.703847951394291,-11.860933686451673,4.154021914109148,-5.586903463675551,-2.8341382354468516,-1.9922625538765084,-2.270706755984838,0.14457080542140321,0.04367243080438232,-1.1524121098821212,-0.8228207482329282,0.8228207482328713,9.514864661711279,-9.514864661711314,-0.5667533169860337,-0.17376309948330615,0.23178221562133228,-0.35568196828218324,0.5359892164283115,-0.06497334699797441,-0.19021786743033892,0.01745771613627145,1
201330132,OT,CBJ,PIT,2013,1,0.3310630235341047,-0.3807140007977662,0.1995113681691265,-0.4108197048264858,0.09936178699641011,-0.19247108097327476,-0.5571699242122037,-0.008775428799360191,1.6977064220183502,-1.7626346230554433,-0.9138312724371741,3.5481451934583195,1.7533306741124859,1.6116573593936987,0.037903869166334855,-0.13166134822497016,1.860341045073794,-0.3852712405265254,-0.07581771041084923,-0.6140307140007978,-0.06777024331870744,-0.04893298763462306,0.164160351017152,-0.027124052652572783,-0.351012171505425,0.3510121715054273,-0.293025639932084,0.29302563993209285,0.07313357147746309,0.07345509740825701,0.08691943476904686,-0.03761167663960909,0.07571284725289203,-0.11790189070243316,-0.08330437927316664,-0.004296382826498495,2.2441364180295205,-2.3031910650179492,1.9226765057838062,-2.7693059433585954,1.0479856402074197,-1.6738930993218977,-6.746848823294748,1.2848025528520424,17.288073394495424,-11.94222177901873,-12.239748703629818,31.07383326685282,13.096449940167533,8.387574790586363,-1.1733346629437484,0.057100119664937665,16.930295173514164,-6.712106102911844,-2.3916433984842422,-5.106003191065022,-0.0732748304746682,-0.40053849222177895,1.1040686078978865,-0.2106102911846821,-2.80755510123214,2.80755510123214,-3.5550224549587455,3.5550224549588307,-0.11696904158675636,0.9385814125229373,0.8960196556773048,-0.6130310133781414,1.0748514246106917,-1.0418529067483044,-0.8836178081989805,0.06796140525697769,0
201330152,REG,MIN,COL,2013,1,0.06365998515219014,-0.2825259836674091,0.12472160356347459,-0.16643466963622874,-0.00027839643652553814,0.019696547884187093,-1.9869849665924282,-0.2720397178916099,-0.3047976985894584,0.32110708982925074,1.0686711210096513,-1.4438335189309572,-0.20485337787676305,-0.7086117297698592,0.35337787676317833,-0.03955549368968103,0.4619988864142543,-0.30906644394951777,-0.48895694135115075,-0.6163233110616184,-0.006101521900519394,-0.24814402375649597,-0.13233110616184113,-0.04087787676317744,-0.9383330984236207,0.9383330984236258,-0.8994331124272074,0.8994331124272076,-0.3066493923863214,-0.032502766051642616,-0.1572349566290831,-0.02316712837230881,-0.10706550987100964,0.022269878916805937,-0.0399459136171847,-0.0010234933949354085,0.2837787676317749,-2.7413233110616195,0.8518930957683759,-1.0224109131403134,-0.606440237564958,0.5306468077208613,-7.190585560504815,0.21237008166297855,-3.256542316258347,3.714388455827759,15.69970304380104,-10.3590154046028,-5.877830363771341,-9.814773570898296,1.6636971046770732,0.821060690423165,7.804240905716413,1.5558184855233863,-3.000092798812168,-2.5298348181143275,-2.110592984409795,-2.762620638455827,-1.3168151447661471,-0.6845304380103931,-3.878749026290933,3.8787490262910183,-4.2322768050356885,4.23227680503571,-1.732819140148012,0.20570962458866937,-0.32656109063056715,0.4486587150983681,-0.21579410679380062,0.6074088186365544,-0.4666092620232943,-0.11588095103494356,1
201330162,OT,CHI,STL,2013,1,0.22299511134120203,-0.3163938584269429,0.3145349867446815,-0.35586795409455574,0.16751039752057795,-0.065769312286968,1.54572650612038,-0.7049327852846856,-1.1325844570531154,2.11146975945853,0.7867161902511747,1.5643047993634678,0.04699992008589038,-0.3607288166805066,0.7933803320952441,-0.45572932048685055,-0.3402395338575236,-0.01315108283618649,0.7202554471889344,-0.10862412224774065,0.027556469742085712,-0.23091008272847618,-0.08820432995493536,0.08847186849612074,0.9700043980952662,-0.9700043980952624,1.7906812389625164,-1.7906812389625149,0.08963616408135273,-0.2852681546646561,0.04045866698543125,-0.08120897803407807,0.061717649049056744,-0.01959152334478762,0.026482204179652843,0.015282914424011479,0.2371433832854435,-2.953357956144526,0.989399219621347,-3.855292919957333,0.24189653554961832,-0.8051867731724844,12.727437293482843,-10.139686389237305,-8.350843788762688,11.743409691844242,19.210080296307627,0.8513389087902183,6.227046409250585,-1.3367476347160716,6.9051697479926055,-8.296672445962436,-6.670458533263379,1.3764788453453516,6.1977387781480076,-3.9611999624751135,2.301227550215592,-1.8145228259019008,-0.7328158605186077,0.9687501085789538,8.778282821857836,-8.778282821857772,18.195951564029507,-18.195951564029443,0.694035316755385,-2.411769414529948,-0.05603190975678318,-0.9989771799486107,0.2499299139890343,-0.1374848466813401,0.42645390233122027,0.04083164832585473,1
201330182,REG,L.A,S.J,2013,1,0.19057154776804322,-0.20167918231122223,0.1285460992907801,-0.22169378389653718,0.12057780559032122,-0.23299958281184807,-0.31698998748435336,0.7485294117647063,-0.017542761785564992,-0.1601063829787221,-2.4806111806424704,2.0633708802670006,-0.17453066332916164,0.29434710054234486,0.10165832290362967,-0.19755944931163866,0.13920525657071348,-0.8529411764705878,-0.2779724655819771,0.4894555694618276,-0.0542240300375471,0.13707759699624553,0.06202544847726318,0.023936170212766006,0.5699801168064503,-0.5699801168064482,1.1347142848523195,-1.1347142848523184,0.15539515992052563,-0.09750610248633704,0.06084365483562789,-0.00020079757582391194,0.06278420077231954,-0.001318685097100522,-0.0006100324163582139,0.033627616893395634,2.6392991239048786,-2.3264080100125164,1.6489361702127647,-2.2072173550271184,1.9358364622444713,-2.7957863996662504,-7.39887359199,12.547058823529394,-0.2152273675427736,2.1588652482269417,-26.272924488944533,22.645890696704193,-1.1596996245306697,4.772382144347096,2.6157279933249864,-6.8837713808927905,3.6730913642052485,-13.205882352941181,0.4447642886942038,-0.5987484355444335,-0.7293700458907006,0.9503963287442647,0.9903629536921144,-0.24468085106382936,-0.3498762663455608,0.34987626634551816,6.193373481008464,-6.1933734810085,2.4893499169758004,-1.1741908726712573,0.6485728671748006,0.19572679217813893,0.1774462037609501,-0.03329054338214488,0.06261570148379048,0.2744038615513547,1
201330123,REG,T.B,MTL,2013,1,0.23067619571192963,-0.4788620120945576,0.08221550302363935,-0.30340846619021444,0.07875206157229248,-0.1852116547553601,0.992688290269379,-0.23100604727872448,0.23128092358438634,0.2692413413963714,-1.2208905992303467,1.1725948323254543,-1.5164376030786149,0.2808411214953266,-0.10670698185816319,-0.4404343045629467,-0.49120395821880203,0.05082462891698736,0.4308136338647613,-0.25956569543705343,-0.08493677844969766,-0.04241341396371634,0.107284222100055,-0.10519516217702041,1.1554857322106171,-1.1554857322106167,1.7568910870010337,-1.7568910870010357,0.2923676253719077,-0.2544722379980759,0.05144875540489277,-0.059869319900494725,0.03807245395217154,-0.034483966632490363,0.032782497289345375,-0.012258045208033877,2.101429356789445,-3.57930181418362,1.0823254535459046,-2.511269928532162,1.06280923584387,-1.781748213304014,7.903243540406805,-2.6509070918086977,1.192138537658039,5.136201209455741,-11.63358988455197,13.639224848818031,-7.9656404617922,9.87616822429906,1.4939527212754218,-2.315145684442008,-2.1805937328202347,1.8736943375481019,2.372045079714132,-3.184854315558003,-0.24051676745464623,-0.11201209455744943,0.34263331500824623,-0.5292743265530515,6.998693707518278,-6.998693707518278,11.447941176278086,-11.44794117627815,2.0154977082861465,-2.3751955672113807,0.4156300532339192,-0.587357680074216,0.419653502825728,-0.43667460737355746,0.1726417204955577,-0.2049138584415724,1
201330142,REG,PHI,NYR,2013,1,0.34992046476243177,-0.33800746939622367,0.21847983954630357,-0.2550833390967563,0.047409917698319336,-0.2327788920395601,1.0907566221730405,-2.2403001590704745,0.5896846254927728,-0.31110381077529453,-0.3140604467805501,0.3714295594439445,-0.4906978352583167,0.7243931115568158,-0.48091154298360883,0.7426170551213778,1.4119233695276296,-1.0787225949235766,-0.7468877515734147,-0.6010962030569194,-0.17098347050280105,0.3157030223390277,0.14459851995297046,-0.10526315789473684,2.588313655891887,-2.5883136558918864,2.944298276903793,-2.9442982769037913,0.2039186595233074,-0.23643849181893634,0.12947376970883195,-0.16007425576422982,0.030344901759630775,-0.08889177252956633,-0.07195177723260679,0.012614731174105987,1.9267699472070445,-5.084993199160843,0.717742121400744,-3.712964243723633,0.03553726629319642,-2.2564204532355854,17.362582705120214,-26.511146460105586,5.846583442838366,-6.495291283399023,-2.56898817345596,2.3176798764322086,-6.543963390737021,11.531802568181291,-6.7581206630241795,10.470456693639484,15.594082117251075,-10.855021094128222,-5.058389238536555,-4.715822901537678,-3.468549000622449,4.461782742006135,1.494115545104549,-1.780701754385965,32.89788128127826,-32.897881281278266,36.336589952187396,-36.33658995218738,1.4311078949016198,-2.620508266985845,1.2005030847404157,-1.6827940003844197,0.40712175575126297,-0.6465812349036353,-0.6706363186638039,0.18525823995590462,0
201330112,REG,DET,BOS,2013,1,-0.14236842105263173,0.29500000000000004,-0.24092105263157915,0.31539473684210534,-0.23289473684210546,0.20723684210526322,0.31789473684210445,-0.23710526315789596,-0.0885526315789481,-0.17302631578947414,-0.49394736842105286,-1.0418421052631588,0.15421052631578924,0.3565789473684208,0.5622368421052633,-0.6143421052631581,-0.05894736842105288,0.027105263157894743,-0.005657894736842084,-0.33631578947368446,0.08447368421052633,0.08065789473684216,0.09855263157894738,-0.04039473684210529,-0.818702944209635,0.818702944209635,-0.21042649164005778,0.210426491640054,-0.12490583842500008,0.021821250593421077,-0.2409927118236843,0.0717470156552632,-0.2797272698513159,0.021801986169736824,-0.0020708020050125356,-0.016151837928153757,-1.2221052631578937,2.613333333333336,-2.4785964912280707,2.6203508771929847,-2.1070175438596497,1.6008771929824577,1.0803508771929913,1.7936842105263082,-1.4164912280701678,1.5184210526315844,-0.5968421052631605,-14.413859649122813,4.032631578947373,8.711403508771937,6.087543859649136,-6.503859649122802,1.4431578947368422,1.1496491228070207,2.590526315789476,1.631052631578945,0.31508771929824797,-0.04052631578947108,1.256491228070176,-0.3536842105263157,-14.526862909479703,14.526862909479753,-9.995658843556065,9.995658843556072,-0.5862055168666664,0.5165605088385974,-1.9246848824877194,1.1279323228491247,-2.100351789878948,0.6855029096175442,0.021228070175438818,0.04825814536340822,1
201330153,OT,COL,MIN,2013,1,-0.05803848541278689,0.23227808814401002,-0.11384233395406565,0.28783364369956543,-0.04686530105524525,0.09286157666045933,1.5625698324022346,-0.3617628801986343,-0.02731222842954739,-0.02234636871508411,0.01967721911856013,-0.08950962135319651,-0.3255121042830533,-0.33022967101179324,-1.0514587212911237,0.8728739913097451,0.0785226567349469,0.963687150837989,0.2541899441340788,0.2577901924270639,-0.24233395406579736,-0.1001862197392923,0.030602110490378663,-0.014028553693358125,1.2701552949570116,-1.270155294957012,0.5436525281553117,-0.5436525281553102,0.07804671373929234,0.14807572687088766,0.07948526383923027,0.17349259297579134,0.10147840306703917,0.04424751900682797,0.011731523488013818,-0.03289509053972789,-0.9289261328367449,2.731595282433272,-1.4051520794537544,2.3427063935443826,-0.4987585350713841,0.8862818125387961,8.008938547486043,-4.972315332091878,1.8373680943513193,-2.5270018621973804,-3.9813159528243247,-1.4572315332091819,1.3344506517690942,2.06393544382372,-10.253382991930478,8.894537554314091,-3.115766604593423,3.3519553072625716,1.0363128491620142,1.497144630664188,-0.018746120422097334,0.34283054003724533,0.2504034761018003,0.5376784605834883,10.153269567296725,-10.153269567296718,2.6918543590060864,-2.691854359006058,-0.2574088830372445,1.3052875378069522,-0.5475220552451898,1.2632146092346366,0.08319830258100547,0.16136549287399038,0.21912291071837586,-0.1001670899035858,1
201330133,REG,PIT,CBJ,2013,1,0.0026274839927552807,0.0635953164460091,-0.073110379837249,0.14359327568174288,-0.13810872171628277,0.05226907476850078,0.961123440728554,1.242850947679908,0.7118695951633901,0.3313946072804269,2.994923598887785,-1.8503099410729325,0.2745338129129358,-0.23956021530062988,0.15935817963827442,-0.38067906430958415,-1.2292543557562308,0.6650340552536925,0.4783296344481013,0.06308512537945493,0.2820081120379584,0.07244713145072829,0.11275222570852786,-0.060279074513405306,-0.3286715872782086,0.32867158727821366,-0.08191572726288696,0.08191572726288687,0.1620404409234458,-0.06135420053085375,0.046432112551975685,0.02612672515216454,-0.016159513098390324,0.07382692143746325,0.05905220622255908,-0.028917194370244006,0.1890002806050859,0.04056018979107634,-0.9547715619499502,1.0538761766281475,-1.5072574679217372,0.9442871355322562,9.002882579526037,6.397566388612532,3.0508915588888,-0.3498125047830456,30.45685059054617,-24.727634499119944,1.6668707430932876,-1.536261830055361,2.5212111935919914,-3.069105379964803,-14.448662023927968,10.31945613632305,5.232468559475525,0.3695568990586988,2.2304022856559786,-0.05086604933547889,0.9583939185224866,-0.6790388000306122,-2.0117285913111402,2.0117285913111544,0.41230552379923324,-0.41230552379924745,1.993149841182622,-1.2908653228455913,0.308502641691792,0.17837033546006453,-0.5591876796696509,0.6666154672184375,0.7729269363749356,-0.40049191934284134,0
201330163,REG,STL,CHI,2013,1,-0.3473618870266915,0.24252017380508975,-0.3585350713842334,0.07312228429546859,-0.21378026070763495,0.15648665425201738,-0.3130974549968975,-0.05189323401614043,1.3774674115456222,-2.0448168839230294,-0.7211049037864681,-0.7302296710117951,1.4296089385474864,-1.3327746741154565,-0.22451893234016151,-0.06554934823091399,-0.287212911235258,-0.10328988206083214,-0.2778398510242085,0.5260086902544998,0.5469894475481066,-0.2828057107386716,0.005772811918063302,0.0805090006207324,-0.21224179684038846,0.21224179684038136,-0.3026364826862904,0.3026364826862844,-0.1303085584705154,0.1556210273190563,-0.006731329160149034,-0.06977388369708272,-0.012065962720049693,0.03032270344630656,0.025812236938866334,0.02305528460090843,-1.6289882060831773,2.5425822470515196,-1.5591558038485407,1.692985723153321,-1.3638733705772796,1.8636250775915586,-5.243140906269392,4.524332712600867,10.149162011173175,-12.56989447548105,-16.801427684667896,4.030602110490371,11.323277467411543,-14.595158286778403,-1.5717566728739918,2.109683426443194,1.4034140285536925,-1.7211049037864674,-3.0635009310986927,5.495779019242704,3.6813159528243324,-3.199130974549967,-0.09441340782122909,0.4718187461204215,-6.369750094865267,6.369750094865253,-9.542612911272187,9.542612911272144,-1.2536801775592807,1.7810497085058974,0.23548124750093113,-0.15265082489323456,-0.15427843983302314,0.3497278194605826,-0.026042089333523255,0.17779600563585674,1
201330173,REG,ANA,DAL,2013,1,0.10545180154687792,-0.008903980381060217,0.0941709111488397,0.025391435578192734,-0.10039615166949638,0.21795887568383313,0.0705527259007748,-1.1868704018109777,-0.3949443501226185,0.5922656102622128,-0.3746462931522352,1.0416525183927554,0.5560460290511225,0.41893982267496715,0.20369741558196533,-0.7502358045651755,-1.432974910394265,0.6443689869835878,-0.9629126579890588,0.5861912846632709,0.06749669873608755,0.07213733257875884,-0.023806828900207445,-0.060101867572156166,0.11184744417741019,-0.11184744417741066,0.709887219543915,-0.7098872195439172,-0.0032592903625733418,0.019514590664780212,-0.05179835951933599,-0.013192329666100708,-0.06626581093529525,0.07725770484135071,-0.002644065767005944,0.005577639252861475,-0.6036596868515374,0.2576495000943222,-0.5328805885681949,0.0491605357479723,-2.353367289190719,2.3526504433125823,6.266364836823261,-14.755065082059964,-7.357026976042249,6.034257687228823,-7.851160158460665,9.68737973967177,4.393057913601211,5.560988492737224,-2.1019053008866315,-2.2103376721373262,-10.34695340501792,3.3104697226938384,-5.518090926240332,5.14929258630447,-0.25961139407658873,1.6131673269194513,0.2976419543482369,-0.3441992076966607,10.53273320096465,-10.532733200964657,14.695000377371997,-14.695000377372011,0.9823023685847945,-0.9738895176827012,-0.09209578258102269,-0.4780800554951894,-0.7583197996166765,0.5056969378181482,0.04109885014209394,0.15166869231984598,1
201330143,REG,NYR,PHI,2013,1,-0.11332936878769853,-0.08006966273043906,-0.12050802820491043,-0.0828306855832128,-0.06520261660011896,0.10203041372865529,-0.35629937983178867,0.6370741653215541,-0.6497323931696537,0.13575736980715322,0.5712343896015633,-0.8939767224534878,1.2419080791776405,-0.4195055645229799,0.9158949961770455,0.15138900688131873,-0.530201342281879,0.8339988106363101,0.09786764081216585,0.26365644380256564,0.21089966867725776,-0.24683544303797464,0.020601478209158128,0.0027610228527738118,-1.0534526412637963,1.0534526412638028,-1.0976151286694258,1.0976151286694291,-0.08073905110143562,0.018141178932546236,-0.01543404166808246,0.02057838824313995,-0.03501699147226229,0.051954862272959076,0.021910282005537306,-0.014406424431061245,0.1676011667091446,0.7216747373488523,0.023107637413982918,0.49943363633789384,-0.2739501033613685,1.1690737122306247,-12.222949055588579,15.143672301985113,-7.770254580466126,5.476141930733721,4.767153739416074,-7.199275054512505,12.164047234729422,-9.431073542321522,11.460963384589247,-5.363067425593977,-9.761744966442954,10.299719649987264,-0.4788179990371795,3.076161753461898,3.7834933310678798,-4.3016877637130815,0.09415795882536204,0.388907767677626,-23.48189356569086,23.48189356569091,-23.535866270470237,23.53586627047025,-0.4680665948622318,0.7148148333858655,-0.2564950298575588,0.5356738970734585,-0.48633703155707475,0.5559759343403292,0.2913986683159865,-0.20013288871324814,0
