Game_Id,RegOrOT,Away_Team,Home_Team,season,isPlayoff,GoalSlope,GoalAgainstSlope,Goal5v5Slope,Goal5v5AgainstSlope,Goal5v5CloseSlope,Goal5v5CloseAgainstSlope,ShotsSlope,ShotsAgainstSlope,FOSlope,FOAgainstSlope,HitsSlope,HitsAgainstSlope,PIMSlope,PIMAgainstSlope,BlockSlope,BlockAgainstSlope,GiveSlope,GiveAgainstSlope,TakeSlope,TakeAgainstSlope,PPOSlope,PPOAgainstSlope,PPGSlope,PPGAgainstSlope,CORSISlope%,CORSISlope%Against,FenSlope%,FenSlope%Against,XGForSlope,XGAgainstSlope,XGFor5v5Slope,XGAgainst5v5Slope,XGFor5v5CloseSlope,XGAgainst5v5CloseSlope,TGRatioForSlope,TGRatioForAgainst,GoalProj,GoalAgainstProj,Goal5v5Proj,Goal5v5AgainstProj,Goal5v5CloseProj,Goal5v5CloseAgainstProj,ShotsProj,ShotsAgainstProj,FOProj,FOAgainstProj,HitsProj,HitsAgainstProj,PIMProj,PIMAgainstProj,BlockProj,BlockAgainstProj,GiveProj,GiveAgainstProj,TakeProj,TakeAgainstProj,PPOProj,PPOAgainstProj,PPGProj,PPGAgainstProj,CORSIProj%,CORSIProj%Against,FenProj%,FenProj%Against,XGForProj,XGAgainstProj,XGFor5v5Proj,XGAgainst5v5Proj,XGFor5v5CloseProj,XGAgainst5v5CloseProj,TGRatioForProj,TGRatioAgainstProj,Outcome
201630213,REG,OTT,NYR,2016,1,-0.2544743328689317,0.06194405744293202,-0.2067838388168472,0.10743757367913404,-0.03303504447540458,-0.11046511627906984,0.8330564784053163,-0.8445236309077294,-0.7272264494695106,1.1468760047154631,-0.5607383988854349,0.3963401564676871,-0.593023255813954,0.24118529632408064,0.024059586325152954,-1.1422409173722001,-1.7051762940735187,0.4238291715786087,0.5030007501875471,-0.047476154752973954,-0.19952309505947935,0.21758118100953808,0.006698103097202854,-0.02797127853391923,-0.026844299468900643,0.02684429946889688,0.47546758167514763,-0.475467581675148,-0.1449156177180903,0.01896573492605301,0.013888087199121147,-0.06802750327751576,0.02710812063712352,-0.07999106606687391,0.028082231197124937,0.005180499927532254,-2.0230950594791572,0.9125495659629168,-1.7080698746115124,1.201264601864751,-0.11512699603472354,-0.5058139534883728,7.0739202657807425,-8.52831957989499,-10.78215089486659,9.380880934519332,2.3945718572500354,-4.338950809130843,-1.662790697674419,0.5712678169542365,5.495445289893901,-8.166836351945136,-14.79857464366092,8.563417640124317,1.2310577644411076,-0.2270924874075657,-0.7918497481513249,0.32517950916300276,-0.12710320437252176,-0.2252170185403497,-2.125713984023662,2.1257139840236405,3.576966506394321,-3.576966506394321,-1.4378281057215196,0.5338668321632198,0.36769763218947604,-0.7977218852258592,0.414104067629943,-0.8099428414350021,0.15720809768516814,-0.009819111503503147,1
201630234,REG,STL,NSH,2016,1,-0.11382450331125826,-0.016887417218542998,-0.10612582781456945,-0.003973509933774752,0.16937086092715226,-0.10314569536423837,-0.29644039735099115,-0.9636589403973506,-0.049668874172183686,-0.6264900662251639,0.31473509933774924,0.7636589403973528,0.48211920529801294,-0.3954470198675488,-0.33220198675496565,-0.8681291390728464,-0.5102649006622514,-1.6586092715231784,-0.8365894039735098,-0.24271523178807924,0.15662251655629134,0.024834437086092894,-0.007698675496688699,-0.01291390728476826,0.3044371376945413,-0.3044371376945377,0.5599484084372515,-0.5599484084372447,-0.020417116724337582,-0.1131251567458608,-0.0807307199097682,-0.050545378081125754,-0.039507904852649,-0.08846254383360919,-0.004748682742167019,0.036751948382743115,0.1621688741721865,-0.8917218543046332,-0.007781456953640742,-0.5509933774834419,2.0610927152317884,-1.9445364238410587,3.5977649006622805,-9.80653973509932,7.012582781456988,-11.406622516556268,6.2349337748344595,-1.593460264900635,5.120529801324505,-6.014486754966875,-1.9611754966887265,-4.001407284768197,3.259933774834443,-11.57715231788079,-4.065397350993372,0.22682119205298434,0.501655629139075,-0.2062913907284738,0.16995033112582825,-0.3407284768211919,7.480002998075911,-7.480002998075811,10.759353797476855,-10.759353797476756,1.0235167288501676,-1.597764164717713,0.006103438803809258,-0.5814053608327805,0.18009073834933853,-0.7102688578021513,-0.12878507681167328,0.26507179079198984,1
201630224,REG,WSH,PIT,2016,1,-0.15438282647584964,-0.4118962432915923,0.07334525939177096,-0.41511627906976756,0.1913237924865833,-0.10187835420393565,-0.6831842576028613,0.13184257602862448,0.40277280858676373,0.13550983899821234,0.7687835420393567,0.6719141323792498,-0.8017889087656533,0.6432915921288016,2.186225402504473,-1.1272808586762064,1.0357781753130597,1.0687835420393565,0.5686046511627912,0.5014311270125231,-0.1539355992844365,-0.1633273703041144,-0.20465116279069767,0.04391771019677994,-1.7190224736213255,1.7190224736213304,-0.6693005760051167,0.6693005760051185,-0.2824065043765652,0.08780897888550995,-0.133004710677102,0.07957814127817539,0.033721988301431235,0.23957938931037576,-0.011401130046226065,-0.014960446918718673,0.6486583184257602,-2.7393559928443674,1.9449016100178882,-3.2627906976744194,2.1840787119856895,-1.8220035778175323,-12.888729874776391,10.28729874776386,3.0896243291592214,-1.1554561717352456,-7.679964221824697,11.556708407871195,-9.535241502683366,8.992844364937385,22.638640429338118,-19.06243291592129,5.104830053667268,2.1200357781753176,2.146511627906979,1.5881932021466927,-0.7175313059033996,-0.42754919499105526,-1.5116279069767447,1.0001788908765654,-28.66189921536528,28.661899215365267,-17.9930020198967,17.99300201989668,-2.5227843032683372,1.7784744529445433,-1.5762724027889086,1.3136792298300546,-0.5686016076118066,1.537320399064401,-0.06490215042793385,-0.032432277608057336,1
201630244,OT,ANA,EDM,2016,1,-0.06225402504472287,0.1978533094812164,-0.07423971377459761,0.05322003577817523,-0.19955277280858677,-0.009749552772808685,-2.01207513416816,0.9323792486583177,-1.768694096601073,2.2100178890876556,-0.8571556350626119,1.098747763864043,0.7479427549194991,-0.10751341681574234,-0.9622540250447233,-1.7129695885509848,-1.5546511627906985,-1.2025044722719147,-0.17665474060822905,0.0009838998211088024,0.30778175313059036,-0.11994633273703045,-0.05778175313059038,0.19078711985688726,-1.6571645527942802,1.6571645527942782,-2.114709633893951,2.1147096338939475,-0.14263823479695892,0.12423832867978529,-0.22929027022987486,0.04835392143112696,-0.19805473111001803,-0.13925392260554564,0.02585323394136123,0.018546006953289673,-0.6486583184257624,1.315563506261181,-1.2867620751341686,1.2766547406082283,-1.565742397137746,0.5331842576028618,-17.324955277280882,10.540250447227194,-21.40196779964221,23.127370304114493,-8.09812164579607,9.484078711985703,3.452415026833636,-0.7955277280858652,-6.148658318425763,-6.0934704830053725,-7.166279069767452,-6.031842576028627,-0.731753130590338,-0.44463327370304384,1.4560822898032217,-0.667889087656528,-0.10608228980322043,0.6542933810375668,-16.343857542374735,16.343857542374742,-23.842503109988854,23.84250310998887,-0.9442645118470487,0.7116468860715552,-1.8699541452084083,0.9647241256243297,-0.9865779438273723,-0.759028393984794,0.10761622981941216,0.08915006867424247,0
201630214,REG,OTT,NYR,2016,1,0.0843640486497628,-0.06210059781488353,0.10235003092145939,-0.04200164914450627,0.15929705215419496,-0.20011337868480727,1.261801690373118,-0.16733663162234866,0.4876829519686665,2.2171717171717176,-0.6010616367759228,0.8190063904349622,-0.6004947433518856,0.33797155225726655,0.053081838796124936,-1.1451247165532892,-0.3957431457431453,0.02509791795506025,0.8079777365491649,-1.0930735930735924,-0.16496598639455792,0.4361987219130076,0.04767058338486915,-0.015666872809729948,0.7004160088678911,-0.700416008867893,1.5618225148266656,-1.561822514826667,0.15198038115440118,-0.11429680718666266,0.08642193257215006,-0.06458648683415792,0.09589477789270269,-0.10398002777880848,0.018012397087906612,-0.025054072611499986,1.0819830962688086,-1.0311482168625017,1.2309214594928881,-0.8824778396206963,1.6188208616780042,-1.745351473922903,8.557039785611202,-3.598289012574739,-1.4813646670789566,13.85050505050506,-0.8701092558235786,1.2571016285302008,-2.343351886209028,1.3522572665429813,6.505462791177079,-10.449886621315207,-3.7790764790764815,2.0846217274788614,6.3365491651206,-8.793073593073597,-1.086394557823131,2.188579674293961,0.15005153576582198,-0.13947639661925382,3.2267862648537715,-3.226786264853793,13.646469726915647,-13.646469726915669,0.9052548824877347,-0.8616731442104739,0.9556830444054838,-0.9317128575722537,0.98332576153556,-1.1146423951597615,0.1341261637772313,-0.1906362237261056,1
201630235,REG,NSH,STL,2016,1,-0.15922998470168245,-0.09867414584395702,-0.13768485466598654,-0.005226925038245914,-0.2487251402345741,0.031106578276389615,0.21086180520142955,-0.6269760326364087,-0.12251402345741763,-0.9885262621111652,0.7984446710861809,-1.3230494645588988,-0.6509433962264148,-0.41598674145843906,0.08069862315145421,-0.5516318204997435,0.6181795002549724,0.9476032636409998,0.8319734829168797,0.19977052524222375,-0.39839367669556347,-0.05953595104538487,-0.021545130035696077,-0.09344722080571125,-0.5968166898546734,0.5968166898546814,-0.3770282546134174,0.3770282546134211,0.02223605163054579,-0.06425987529576721,0.026608042153238216,0.00584127363462536,0.026665388769760368,0.05457011393676705,0.0027572691279683383,-0.012683545119727118,-1.7122641509433913,0.2735849056603783,-1.141509433962261,0.33490566037735814,-2.429245283018866,1.2264150943396226,0.45283018867927183,-2.5471698113207246,-4.67452830188677,-1.113207547169793,1.9386792452830122,-5.179245283018872,-4.877358490566031,-0.712264150943394,2.3537735849056762,-4.740566037735837,-1.3160377358490463,9.966981132075478,5.924528301886798,-0.2877358490565962,-1.9858490566037723,-0.4292452830188649,-0.570754716981132,-0.06132075471697929,-9.042258794959466,9.04225879495958,-7.830051681074835,7.83005168107487,-0.6059269732547139,0.36445506858490706,0.19073645825471863,0.014696827971699244,0.11498603297169874,0.36731052849056756,0.14922341809134276,-0.20666711202227267,1
201630245,OT,EDM,ANA,2016,1,0.16895096969188153,-0.21516875157417503,0.2307006128788515,-0.2275942406179161,0.20111661489379562,-0.2739379565107882,-0.1123961044412719,-1.0031798337671067,1.0774074385022256,-1.3494144068508098,-0.6267001091428094,1.325654856855009,-0.17122827638317495,0.15790026026362197,1.5476660230039463,0.024850978087482267,-0.031431030140206095,1.4210183863655441,-0.48147720594408516,-0.2418352783141633,-0.12490554949206613,0.03965871883133244,-0.029772899000923506,-0.012845269079002578,-0.29968128021405105,0.29968128021405216,0.3904621677678176,-0.39046216776782094,-0.10737528559052543,-0.021876912327680242,0.008330266328184038,-0.05364543370403414,0.025970497218327573,-0.044985512347724715,-0.02391671733177153,-0.030143016380522407,1.4846780287129548,-1.6777348669297276,2.5314415246410884,-2.560700193098814,2.0989421543111413,-2.5431114096213565,6.001217362102267,-11.431198052220626,19.189824531945266,-20.12950214087818,-5.656284107127867,9.704642767190002,-1.2588363697422533,1.7188313323818356,9.270632188733114,-1.7340693476618227,-3.0096969188145337,9.943245739232646,-2.3991268575266513,-1.3235244731760538,-0.9079842162706728,0.5808496347913721,-0.6165309377885985,0.48585341281168654,5.672927754250331,-5.672927754250317,13.836567909186854,-13.836567909186854,-0.5943935664142384,-0.03729899490009192,0.713301115057511,-0.992741541885652,0.36070582947737373,-0.48387034553899655,-0.06325655776362538,-0.21041578098509656,1
201630215,OT,NYR,OTT,2016,1,-0.33204633204633216,0.2524598331049942,-0.1774193548387098,0.27687134138747027,-0.22792377631087307,0.31299040976460324,-1.0189936480259065,0.2460455847552614,0.31274131274131073,-0.8187819155561097,0.8399551625358072,-1.4182339021048715,2.1150828247602433,-1.2342757504047828,0.5696848922655373,0.7603686635944695,-0.5074729106987181,0.5472038859135628,-1.7008967492838458,0.8060779673682894,0.3043965624610784,-0.5553618134263296,-0.15001868227674678,-0.019803213351600433,-1.0098988566403098,1.0098988566403095,-1.5585263220914283,1.5585263220914225,-0.322985227187072,0.1272905043641798,-0.0811556625077843,-0.0213970558861628,-0.13658576595528713,-0.0142544391929256,-0.02734496295315508,0.012422421524528434,-3.152895752895755,2.7690621497073087,-2.077419354838711,2.536716901233027,-2.4194295678166653,2.8102877070618995,-8.401619130651412,4.447203885913542,5.746332046332014,-8.222256819031024,5.258487981068612,-7.881554365425366,17.147515257192662,-12.600298916427963,-4.533403910823283,10.574654377880167,-3.9186698218956373,4.069597708307381,-11.830240378627478,7.960518121808436,2.753817411881926,-3.939145597210115,-1.0422966745547395,0.26552497197658465,-5.4771571943701005,5.477157194370051,-16.73437465214146,16.734374652141383,-2.5475913285307032,1.6240305225031753,-0.9902632876236155,0.5068289797277352,-1.3196465217699598,0.5973498912163409,-0.1658309195019922,0.10475184323021758,1
201630225,REG,PIT,WSH,2016,1,0.2005405405405404,0.13891891891891878,0.022702702702702672,0.041081081081081015,-0.030270270270270322,-0.0635135135135135,0.5335135135135138,-0.33054054054054127,0.5424324324324326,-1.006216216216215,-2.626216216216215,0.4145945945945947,0.9205405405405397,0.05540540540540517,-1.3445945945945947,-0.12918918918918854,-1.1737837837837832,-1.104864864864865,-0.5964864864864862,-0.5524324324324322,0.3927027027027026,0.09594594594594585,0.18783783783783772,0.09108108108108104,0.9444964870810998,-0.9444964870811008,0.6717125704775296,-0.6717125704775284,0.20488191320540533,-0.04020795902162158,0.08340835585675675,-0.11389892664864854,-0.010865969851351437,-0.13626442224594593,0.012706979206979219,0.004397524397524385,-0.020000000000000906,1.8099999999999996,-0.9900000000000007,1.2799999999999994,-1.4300000000000006,0.9000000000000002,16.260000000000012,-14.720000000000013,0.3299999999999983,-2.9700000000000095,-11.029999999999994,-0.3900000000000041,10.239999999999993,-4.700000000000003,-21.250000000000007,13.130000000000006,-7.769999999999998,-4.569999999999994,-4.879999999999997,-1.3599999999999959,3.2699999999999996,-0.5500000000000007,1.2499999999999991,0.2799999999999996,29.55039266653209,-29.55039266653209,22.5685178279683,-22.568517827968293,2.5037094879,-1.6131793836999995,1.5571709688000006,-1.7140357125,0.5505977849999999,-1.292827506899999,0.05372510822510829,0.03893439893439887,1
201630236,REG,STL,NSH,2016,1,-0.1106557377049181,0.1106557377049181,-0.11885245901639344,0.11885245901639344,-0.4221311475409836,0.4221311475409836,-1.5655737704918042,1.5655737704918042,-0.7827868852459017,0.7827868852459017,-0.9139344262295072,0.9139344262295072,-0.3401639344262303,0.3401639344262303,-2.090163934426229,2.090163934426229,0.09836065573770492,-0.09836065573770492,-0.17622950819672134,0.17622950819672134,0.016393442622950838,-0.016393442622950838,0.008196721311475377,-0.008196721311475377,0.5215422790979203,-0.5215422790979203,-2.0579630718941155,2.0579630718941155,-0.39360725823770465,0.39360725823770465,-0.13677163188524588,0.13677163188524588,-0.17404199520491803,0.17404199520491803,-0.011384155863422986,0.011384155863422986,-0.35245901639344357,0.35245901639344357,-1.0081967213114755,1.0081967213114755,-2.270491803278688,2.270491803278688,-11.245901639344268,11.245901639344268,-0.12295081967213406,0.12295081967213406,-5.6147540983606525,5.6147540983606525,0.28688524590163667,-0.28688524590163667,-17.213114754098356,17.213114754098356,3.868852459016394,-3.868852459016394,-2.5983606557377064,2.5983606557377064,0.31147540983606525,-0.31147540983606525,0.6557377049180322,-0.6557377049180322,7.275681676596818,-7.275681676596818,-12.896365025479597,12.896365025479597,-1.972878354016391,1.972878354016391,-1.102110970819672,1.102110970819672,-1.2447409613934426,1.2447409613934426,-0.18513257876806577,0.18513257876806577,1
201630246,REG,ANA,EDM,2016,1,-0.3233082706766917,0.3233082706766917,-0.36842105263157887,0.36842105263157887,-0.11654135338345865,0.11654135338345865,-1.1616541353383467,1.1616541353383467,-0.5263157894736842,0.5263157894736842,1.4812030075187976,-1.4812030075187976,0.5864661654135337,-0.5864661654135337,0.4661654135338351,-0.4661654135338351,-0.2669172932330827,0.2669172932330827,-0.01879699248120298,0.01879699248120298,0.37969924812030054,-0.37969924812030054,0.05263157894736842,-0.05263157894736842,0.2097129819377372,-0.2097129819377372,0.5953034069384928,-0.5953034069384928,0.024703616654135556,-0.024703616654135556,0.13123686518796995,-0.13123686518796995,0.058839259097744366,-0.058839259097744366,0.002108661282582948,-0.002108661282582948,-2.533834586466166,2.533834586466166,-3.6315789473684212,3.6315789473684212,-1.1691729323308269,1.1691729323308269,-18.266917293233092,18.266917293233092,-17.473684210526326,17.473684210526326,6.375939849624057,-6.375939849624057,4.270676691729324,-4.270676691729324,3.676691729323313,-3.676691729323313,-1.1616541353383454,1.1616541353383454,-0.12406015037593932,0.12406015037593932,2.906015037593985,-2.906015037593985,0.9473684210526313,-0.9473684210526313,-8.86160002893071,8.86160002893071,-9.556701498677725,9.556701498677725,0.26967188191729496,-0.26967188191729496,0.35162160624060146,-0.35162160624060146,0.3496053280451126,-0.3496053280451126,-0.007251641387968966,0.007251641387968966,1
201630226,REG,WSH,PIT,2016,1,-0.4221311475409837,0.4221311475409837,-0.5204918032786883,0.5204918032786883,-0.40983606557377045,0.40983606557377045,0.49590163934426146,-0.49590163934426146,1.3114754098360664,-1.3114754098360664,0.9631147540983609,-0.9631147540983609,0.7745901639344257,-0.7745901639344257,-2.086065573770491,2.086065573770491,-0.21721311475409802,0.21721311475409802,-0.5450819672131143,0.5450819672131143,0.11475409836065566,-0.11475409836065566,0.14344262295081964,-0.14344262295081964,2.136867832223457,-2.136867832223457,0.7919021629926084,-0.7919021629926084,-0.16675312409836063,0.16675312409836063,-0.015158824344262287,0.015158824344262287,-0.034744323893442626,0.034744323893442626,-0.017474328949738795,0.017474328949738795,-2.2704918032786887,2.2704918032786887,-3.1393442622950816,3.1393442622950816,-1.7868852459016387,1.7868852459016387,-8.82786885245902,8.82786885245902,12.918032786885256,-12.918032786885256,-3.45081967213115,3.45081967213115,1.4672131147540952,-1.4672131147540952,-1.3852459016393368,1.3852459016393368,-0.8770491803278659,0.8770491803278659,-4.106557377049176,4.106557377049176,0.18032786885245988,-0.18032786885245988,0.9754098360655737,-0.9754098360655737,-8.384417208069394,8.384417208069394,-12.796535778583682,12.796535778583682,-2.5864012078688523,2.5864012078688523,-1.0521651775409828,1.0521651775409828,-0.6795386764754099,0.6795386764754099,-0.15516132319411002,0.15516132319411002,0
201630216,REG,OTT,NYR,2016,1,0.21052631578947367,-0.21052631578947367,0.1654135338345864,-0.1654135338345864,0.2255639097744361,-0.2255639097744361,-0.19548872180451138,0.19548872180451138,-0.39849624060150557,0.39849624060150557,-1.6015037593984947,1.6015037593984947,-1.7293233082706765,1.7293233082706765,1.5037593984962414,-1.5037593984962414,1.1353383458646618,-1.1353383458646618,0.01879699248120298,-0.01879699248120298,-0.14285714285714285,0.14285714285714285,0.045112781954887236,-0.045112781954887236,-1.2973507081201923,1.2973507081201923,-0.10066698270567156,0.10066698270567156,0.13453455887218052,-0.13453455887218052,-0.015111951090225431,0.015111951090225431,0.03933511248120315,-0.03933511248120315,-0.012492370593950593,0.012492370593950593,2.157894736842106,-2.157894736842106,1.6240601503759393,-1.6240601503759393,2.6691729323308273,-2.6691729323308273,0.35338345864661846,-0.35338345864661846,-8.548872180451145,8.548872180451145,-12.451127819548866,12.451127819548866,-18.796992481203,18.796992481203,19.127819548872182,-19.127819548872182,7.601503759398501,-7.601503759398501,2.1390977443609014,-2.1390977443609014,-1.8571428571428585,1.8571428571428585,0.5338345864661654,-0.5338345864661654,-13.0802968679697,13.0802968679697,3.2889819106056137,-3.2889819106056137,1.2531863316541365,-1.2531863316541365,0.3413642279323317,-0.3413642279323317,0.8939006443609032,-0.8939006443609032,-0.07690687074294417,0.07690687074294417,0
201630227,REG,PIT,WSH,2016,1,0.650375939849624,-0.650375939849624,0.6992481203007519,-0.6992481203007519,0.3082706766917293,-0.3082706766917293,-0.7406015037593979,0.7406015037593979,-1.2368421052631562,1.2368421052631562,0.45488721804511323,-0.45488721804511323,-1.187969924812031,1.187969924812031,1.9473684210526316,-1.9473684210526316,-0.8834586466165412,0.8834586466165412,0.5225563909774436,-0.5225563909774436,-0.07518796992481197,0.07518796992481197,0.04135338345864667,-0.04135338345864667,-1.3605309881060257,1.3605309881060257,0.03931875395456255,-0.03931875395456255,0.024165891466165226,-0.024165891466165226,-0.04939173951127823,0.04939173951127823,-0.07141416409774431,0.07141416409774431,0.05374448024823965,-0.05374448024823965,4.492481203007518,-4.492481203007518,5.015037593984961,-5.015037593984961,1.8345864661654132,-1.8345864661654132,5.31203007518797,-5.31203007518797,-11.763157894736842,11.763157894736842,9.402255639097753,-9.402255639097753,-5.240601503759398,5.240601503759398,4.052631578947368,-4.052631578947368,-6.83082706766917,6.83082706766917,5.04887218045113,-5.04887218045113,-0.49624060150375815,0.49624060150375815,0.6729323308270678,-0.6729323308270678,10.082768711908791,-10.082768711908791,17.363388056136984,-17.363388056136984,1.6528083956766901,-1.6528083956766901,0.6208497952255634,-0.6208497952255634,0.06892023695488769,-0.06892023695488769,0.4533571482819604,-0.4533571482819604,0
201630247,REG,EDM,ANA,2016,1,-0.5037593984962403,0.5037593984962403,-0.3345864661654133,0.3345864661654133,-0.2556390977443608,0.2556390977443608,0.21052631578947256,-0.21052631578947256,-1.8308270676691742,1.8308270676691742,0.5037593984962395,-0.5037593984962395,1.4812030075187965,-1.4812030075187965,0.44360902255639156,-0.44360902255639156,-0.27067669172932307,0.27067669172932307,-0.35338345864661597,0.35338345864661597,0.4473684210526315,-0.4473684210526315,-0.21804511278195488,0.21804511278195488,-1.6794967243018024,1.6794967243018024,-1.7945493972830844,1.7945493972830844,-0.23157972052631579,0.23157972052631579,-0.07692341075187972,0.07692341075187972,-0.060055767706767016,0.060055767706767016,-0.0002122465147675191,0.0002122465147675191,-4.12781954887218,4.12781954887218,-1.8759398496240594,1.8759398496240594,-1.6917293233082702,1.6917293233082702,12.15789473684211,-12.15789473684211,-2.7481203007518857,2.7481203007518857,4.127819548872182,-4.127819548872182,13.360902255639097,-13.360902255639097,4.082706766917296,-4.082706766917296,-3.2030075187969906,3.2030075187969906,-4.015037593984957,4.015037593984957,3.7105263157894726,-3.7105263157894726,-2.413533834586466,2.413533834586466,-5.575753578766388,5.575753578766388,-2.951104412565911,2.951104412565911,-1.9489834678947373,1.9489834678947373,-0.16151962556390975,0.16151962556390975,-0.5577157170300757,0.5577157170300757,-0.00031925901673796053,0.00031925901673796053,1
201630321,OT,NSH,ANA,2016,1,-0.44075706507648427,0.08205859476276911,-0.3994036816178376,0.0510759657765103,-0.10694840549649964,0.019185895773917633,1.5504277936219881,-0.9364791288566233,-0.6782473424941643,-0.16878402903811052,1.7674358309567055,-2.159709618874771,3.0560020741508946,0.3443090484832782,-1.0248898107337303,0.6384495722063784,-0.8948664765361675,0.0015556131708584948,-0.8124189784806843,-0.3905885403163076,0.19172932330827067,-0.662172673061965,-0.0413533834586466,0.11718952553798292,1.938427192669264,-1.9384271926692582,1.6827050249926412,-1.6827050249926354,0.0614906139019963,-0.0649331847873992,0.059617423620689836,-0.12259876849494414,0.16434683488721802,-0.1215171115504277,-0.005984299345872633,-0.017305398110202472,-1.8657505833549406,2.6774176821363764,-1.0687581021519321,1.4455016852476024,-0.13360124449053568,0.07039149598133343,27.028934404977967,-5.676406533575303,2.4439979258491142,-2.9341197822141396,22.215659839253313,-9.402177858439195,35.15141301529687,11.160539279232568,-2.7561835623541526,2.7187710655950283,-6.852787140264454,9.059761472647136,-1.9854290899662965,2.036556909515167,2.8406015037593986,-4.905133523463832,-0.7969924812030074,1.6353642727508424,16.05166244325345,-16.05166244325342,19.479502232041277,-19.47950223204129,1.070068385735027,0.2988840038340692,1.6697343203448276,-0.6653697259307756,1.6330010129172925,-1.2254173022289345,-0.0031575708323256513,-0.2468547030081113,0
201630311,OT,OTT,PIT,2016,1,-0.014389421830438003,0.157116930256676,-0.23567539538501409,0.0674099040705211,-0.28338086595799833,0.11472647135079066,0.12989369976665677,-0.38319937775473106,0.7259528130671503,2.163209748509204,0.6285973554576076,1.4482758620689642,-0.7977702877884371,-1.0893181228934408,-0.5072595281306712,0.8550687062483788,1.4281825252787137,-0.18719211822660053,-0.32875291677469504,0.9627949183303078,-0.07544723878662171,-0.22297122115633905,-0.04135338345864659,-0.08270676691729326,0.82473906932669,-0.8247390693266912,0.35439473929744203,-0.3543947392974499,0.04285873186155027,-0.2239478019743325,0.08522382019056254,-0.03705073976536172,0.023002239124967593,-0.0033074722595281963,-0.026200956376611042,0.02487169532666747,-1.2513093077521367,0.5764583873476798,-3.5646875810215173,-0.5632356753953842,-3.1383977184340153,-0.18550687062483895,-3.34223489758881,-5.573606429867759,3.3651542649727837,18.78016593207157,3.4378273269380237,10.634482758620674,-16.489707026186153,-9.34371273010111,0.3083484573502755,1.0309567021000792,8.57544723878663,-12.199014778325118,-3.7362198599948098,5.917785843920143,-0.8203785325382431,-0.6292973813844949,0.09398496240601517,-0.012030075187970168,0.9558249771538669,-0.9558249771538314,0.5132560790583796,-0.5132560790583867,0.14970703143064634,-1.1030176802652325,0.29299455603085356,-0.19496173309126164,0.24894891904200178,0.17444051534845717,-0.20950209435366296,0.39097825064468805,0
201630322,REG,NSH,ANA,2016,1,-0.2895949551297599,-0.20385641523162745,-0.32876546204220225,-0.060999272374484714,-0.22059180208585977,0.07094348775163711,-3.0804026194518546,0.6287897162260488,-0.19221440698520564,-0.9216589861751153,0.8742420567547875,-0.8486538927965072,-0.8273102110114005,-1.0237691001697802,-0.010308028134853361,-0.8243997089497944,-0.15765219500363747,-0.8316759641038076,-0.971380063060878,0.17875333495027865,-0.1536502546689305,-0.3541110841620181,0.03917050691244238,-0.14285714285714288,-0.8164294903181437,0.8164294903181462,-0.7034621208625349,0.7034621208625349,-0.0012001502837740707,-0.22783540105869513,-0.04984926261096304,-0.18469269040747022,0.003229182869269931,-0.09566792292262928,-0.026401171674102605,0.02828995143081551,-1.8025709434877522,0.48726655348047476,-1.747271404317245,0.630123696337618,-2.0006063545961674,1.060392917778317,-12.168445306815421,8.894251758428332,5.894979383943728,-10.467741935483858,13.406863934028607,-3.2711617754062523,7.785835556633519,1.1021101139946632,3.3190637885035184,-6.862236235750657,-2.4437302934756175,0.25794324520980183,-5.6346107203492615,5.745209798690274,0.16517099199611973,-3.12745573611448,-0.055299539170506895,-0.14285714285714302,-5.663436291598181,5.663436291598224,-1.9407644056498086,1.9407644056498086,0.650534951758428,-0.9292519399781711,0.7251706575648793,-1.1684154821270907,0.4252815720616048,-1.0101304189898141,-0.17299310216446523,0.15911447054583655,1
201630312,REG,OTT,PIT,2016,1,-0.30075603909275306,0.16955559653328425,-0.18006638392033927,0.1321224414530706,-0.39433892679328775,0.26323068412317907,0.6070440715471144,-0.5984694818366214,-0.3827217407339112,1.2004425594689294,0.5358657569610916,0.6045546745343916,1.1731513922183296,1.3463027844366584,-2.0355891572930096,1.6376544348146789,1.2037617554858937,-0.38262954084455053,-0.7978056426332288,1.2308685229577727,-0.12539184952978039,0.010695187165775253,-0.12068965517241378,0.037433155080213935,1.4017419781186558,-1.4017419781186542,-0.2808505083335132,0.28085050833351877,0.014061439709570404,-0.07139906488290604,-0.06023957258620683,0.07868904268117274,-0.12822050735201915,0.0778082462419326,-0.054068752708533174,0.034373631026775056,-2.859302968836437,1.15587313295224,-2.81447538262954,0.6489212612944892,-3.826682647980822,1.7378019546376544,-2.4084455098653734,-4.238484233818927,-4.593490687811162,10.02983588419696,0.5596164484602788,6.798727641526842,-1.8767103079476213,7.846579384104743,-12.815969020837162,9.021869813756233,9.953605015673988,-12.778941545270142,-7.893730407523508,10.231052922736499,-2.1868338557993727,1.2877005347593578,-0.4448275862068969,0.506951871657754,3.6544364175553525,-3.654436417555331,-8.712910647463659,8.712910647463687,0.0495723861702011,-0.3677561505225897,-0.8666962461034478,0.8907009130890651,-1.0032016261486265,0.8135552949769502,-0.488927201343381,0.524051975370434,1
